Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
0.306,-0.7659999999999999,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.153,10.573,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.45899999999999996,10.265999999999998,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.7659999999999999,10.419,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.7659999999999999,9.652999999999999,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.7659999999999999,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.45899999999999996,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.5,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.306,-0.306,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.45899999999999996,-0.306,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.45899999999999996,-0.306,9.652999999999999,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.45899999999999996,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.45899999999999996,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.153,-0.306,10.113,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.612,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.45899999999999996,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.306,-0.45899999999999996,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.153,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.96,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.153,-0.306,9.652999999999999,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.153,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.153,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.153,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.153,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.306,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.306,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.306,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.306,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
-0.306,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
0.0,-0.306,9.807,lay down,7,-0.04207,-0.5916399999999999,9.84211,0.7659999999999999,0.153,11.339,0.27221738855768535,0.36559352225878944,0.19411766079147927,0.07410230663316583,0.13365862351758795,0.037681666231155805,0.27477569033668137,0.695002316542901,9.844014552508556,1.378,1.6849999999999998,2.2990000000000013
