Acceleration X,Acceleration Y,Acceleration Z,Label,Cycle,Mean X,Mean Y,Mean Z,Max X,Max Y,Max Z,Standard deviation X,Standard deviation Y,Standard deviation Z,Variance X,Variance Y,Variance Z,RMS X,RMS Y,RMS Z,Peak to peak X,Peak to peak Y,Peak to peak Z
0.45899999999999996,0.153,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.45899999999999996,0.153,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.306,0.153,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,-0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.306,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.45899999999999996,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.153,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,-0.153,10.265999999999998,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.306,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.306,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.0,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.153,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.306,0.153,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.45899999999999996,0.153,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.45899999999999996,0.153,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.7659999999999999,0.153,9.5,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.919,0.45899999999999996,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.612,0.45899999999999996,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.45899999999999996,0.45899999999999996,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.306,0.45899999999999996,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.45899999999999996,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.45899999999999996,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.45899999999999996,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.45899999999999996,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.45899999999999996,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.7659999999999999,0.45899999999999996,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.153,0.45899999999999996,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.0,0.45899999999999996,9.652999999999999,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.306,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.919,0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.919,0.153,10.113,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.919,0.153,9.807,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.919,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.153,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.0,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
0.0,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.45899999999999996,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
-0.612,0.153,9.96,lay down,8,-0.368215,0.880725,9.85342,1.5319999999999998,2.298,10.265999999999998,0.5107861206810557,0.685885686722836,0.19143311308109592,0.260902461080402,0.4704391752512563,0.03664663678391966,0.6286336254130859,1.1152414559188493,9.85527011806374,2.7569999999999997,2.757,1.3789999999999978
